,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
76168,org.springframework.spring-tx,5.0.8,2018-07-26,https://repo1.maven.org/maven2/org/springframework/spring-tx/5.0.8.RELEASE/spring-tx-5.0.8.RELEASE.jar,26,0,0,0,0,0,0,5.0.9
76167,org.springframework.spring-tx,5.0.9,2018-09-07,https://repo1.maven.org/maven2/org/springframework/spring-tx/5.0.9.RELEASE/spring-tx-5.0.9.RELEASE.jar,27,0,0,0,0,1,0,5.0.10
76166,org.springframework.spring-tx,5.0.10,2018-10-15,https://repo1.maven.org/maven2/org/springframework/spring-tx/5.0.10.RELEASE/spring-tx-5.0.10.RELEASE.jar,27,0,0,0,0,0,0,5.0.11
76165,org.springframework.spring-tx,5.0.11,2018-11-27,https://repo1.maven.org/maven2/org/springframework/spring-tx/5.0.11.RELEASE/spring-tx-5.0.11.RELEASE.jar,27,0,0,0,0,0,0,5.0.12
76164,org.springframework.spring-tx,5.0.12,2019-01-09,https://repo1.maven.org/maven2/org/springframework/spring-tx/5.0.12.RELEASE/spring-tx-5.0.12.RELEASE.jar,27,0,0,0,0,0,0,5.0.13
76163,org.springframework.spring-tx,5.0.13,2019-03-31,https://repo1.maven.org/maven2/org/springframework/spring-tx/5.0.13.RELEASE/spring-tx-5.0.13.RELEASE.jar,27,0,0,0,0,0,0,5.0.14
76162,org.springframework.spring-tx,5.0.14,2019-05-09,https://repo1.maven.org/maven2/org/springframework/spring-tx/5.0.14.RELEASE/spring-tx-5.0.14.RELEASE.jar,27,0,0,0,0,0,0,5.0.15
76161,org.springframework.spring-tx,5.0.15,2019-08-02,https://repo1.maven.org/maven2/org/springframework/spring-tx/5.0.15.RELEASE/spring-tx-5.0.15.RELEASE.jar,27,0,0,0,0,0,0,5.0.16
76160,org.springframework.spring-tx,5.0.16,2020-01-14,https://repo1.maven.org/maven2/org/springframework/spring-tx/5.0.16.RELEASE/spring-tx-5.0.16.RELEASE.jar,27,0,0,0,0,0,0,5.0.17
76159,org.springframework.spring-tx,5.0.17,2020-04-28,https://repo1.maven.org/maven2/org/springframework/spring-tx/5.0.17.RELEASE/spring-tx-5.0.17.RELEASE.jar,27,0,0,0,0,0,0,5.0.18
76158,org.springframework.spring-tx,5.0.18,2020-07-21,https://repo1.maven.org/maven2/org/springframework/spring-tx/5.0.18.RELEASE/spring-tx-5.0.18.RELEASE.jar,27,0,0,0,0,0,0,5.0.19
76157,org.springframework.spring-tx,5.0.19,2020-09-15,https://repo1.maven.org/maven2/org/springframework/spring-tx/5.0.19.RELEASE/spring-tx-5.0.19.RELEASE.jar,27,0,0,0,0,0,0,5.0.20
76156,org.springframework.spring-tx,5.0.20,2020-12-09,https://repo1.maven.org/maven2/org/springframework/spring-tx/5.0.20.RELEASE/spring-tx-5.0.20.RELEASE.jar,27,0,0,0,0,0,0,5.1.0
76155,org.springframework.spring-tx,5.1.0,2018-09-21,https://repo1.maven.org/maven2/org/springframework/spring-tx/5.1.0.RELEASE/spring-tx-5.1.0.RELEASE.jar,27,0,0,0,0,0,0,5.1.1
76154,org.springframework.spring-tx,5.1.1,2018-10-15,https://repo1.maven.org/maven2/org/springframework/spring-tx/5.1.1.RELEASE/spring-tx-5.1.1.RELEASE.jar,27,0,0,0,0,0,0,5.1.2
76153,org.springframework.spring-tx,5.1.2,2018-10-29,https://repo1.maven.org/maven2/org/springframework/spring-tx/5.1.2.RELEASE/spring-tx-5.1.2.RELEASE.jar,27,0,0,0,0,0,0,5.1.3
76219,org.springframework.spring-tx,5.1.3,2018-11-27,https://repo1.maven.org/maven2/org/springframework/spring-tx/5.1.3.RELEASE/spring-tx-5.1.3.RELEASE.jar,27,0,0,0,0,0,0,5.1.4
